0.003930234549872386,0.12135411097825353,0.046237173119659115,0.031117455008302524,0.00592283031796325,0.005301176816668796,0.05248278190638862,0.002684676403489881,0.01887233140593341,0.10918458732232872,0.7601010539366156,0.05841623258002145,0.022364111406570197,0.04303878242252074,0.03751824562159143,0.03366560671634978,0.022478968951339603,0.016209022713050334,0.03447451614141477,0.13893605169638404,0.0028801788527042026,0.003850969901016071,0.022999221571927773,0.026218057137378487,0.0029738647723699134,0.006703059227220683,0.030748534058489155,0.046199393964663424,0.01831635121798732,0.01039669252590943,0.014025743525215113,0.05699055508640022,0.018372144149671664,0.0679395869686114,0.027203401715013353,0.03874011276900395,0.016229221599477685,0.082367968711866,0.056330015236152484,0.03574044568653911,0.02200901635420224,0.008717686151055826,0.00493596370530837,0.009729605965694643
0.00034628058270275093,0.0011009782145145624,0.0023014350174836626,0.0017493874853535666,0.000376654535180126,0.000434739281994257,0.0012701065823062445,0.00019821167784648777,0.0012304808768654398,0.0016114849403154094,0.002655705024681155,0.6506565831218845,0.0009373213257806208,0.005439442657737927,0.010010140874348948,0.0011740013454863113,0.0025268022479200325,0.0011400127331844723,0.0016980690868646181,0.009780877723209068,0.0002559881549670205,0.00034894568253663206,0.0018403096780549282,0.0006336256066314284,0.00046485849467364126,0.00042793566183316277,0.005701320864461651,0.0017672938342732012,0.005567952012249833,0.00036387368354815196,0.002892020795346782,0.002668625867298738,0.015534360714493472,0.0034325027807219364,0.0009642637219252995,0.0007849233621784134,0.0006694642452635399,0.0012728523190191198,0.0013378666792520466,0.018254112458615596,0.0010276475132345237,0.00026676638092056987,0.00027067633195552326,0.0019899116275188806
0.0007036337113149485,0.0030411966177603107,0.008767268730594647,0.036786176743568974,0.0018232474020605195,0.0009474847717120009,0.003680091264157547,0.0001442760318549514,0.007192643011292984,0.0048284413190228,0.005000410253357291,0.004527165356947452,0.8032415383979786,0.0024345055082674147,0.0028949864722869886,0.0120587279253488,0.0039737014237564506,0.00820959668253024,0.0026995844803546555,0.00549634902626668,0.0005009522157109083,0.0005273174106665474,0.003264941246423539,0.006038082782737981,0.0005053164249924082,0.0009693347999185056,0.002980306069994982,0.0033260092920074976,0.001763601909611202,0.00310799562719876,0.004742706314442115,0.005650652647999593,0.0024948791158676356,0.0043080740105738815,0.06789549595577178,0.0043804920944418655,0.0010209277768022632,0.0036113876152425632,0.008857751729521256,0.002851218398629863,0.006959331482740736,0.002989575703625521,0.0007669634229535776,0.004230089876469749
5.8708558207394364e-05,0.0002127779180257804,0.00031325938509748757,0.0004175663339934938,1.777062203160093e-05,3.2386040030112144e-05,0.00025479837392595377,5.204898604225681e-06,0.0021269900484736596,0.0001356894524291141,0.00017034366049358535,0.0010938681924275442,0.00015338226946775584,0.6029883912792283,0.0066096668847812415,8.011333842512363e-05,0.00014209095525268386,0.00014233386141961285,8.407936064038831e-05,0.0002804142494694734,2.1184704335086186e-06,2.7178003041315917e-05,0.00015011496696402615,5.942398470219966e-05,2.405177669454462e-05,3.9040781440206955e-05,0.007778616464941903,0.0003466524408754483,0.019246515125100876,6.18645022728725e-05,0.0010086100141763767,0.00025890248546558075,0.002191243253173937,0.00032636684729861476,0.00011446115518440981,6.617407641087953e-05,0.0005986741350269507,0.00018950564656578588,0.00020159931338593627,0.003933816225285508,5.0329139087423435e-05,9.143026941662709e-06,2.0929977263528777e-05,0.00015007355080582936
0.0003859272785395931,0.0013313286256412295,0.003108363322621984,0.0005661790470365577,0.00024173189881084367,0.00052310699620577,0.0009596640987761391,0.000157615631923076,0.002162086821249844,0.0010193143733468017,0.0022008136132601226,0.00464877073884884,0.0008902164294068164,0.04820530979957493,0.7410780546870419,0.0007930472615320616,0.0013005649764300002,0.0009773170394850909,0.0006559258936342373,0.0016793605775153344,0.0005358750050383361,0.0002005587301184947,0.004113008752743113,0.0007801524456655106,0.00033749122397175703,0.0006808980208995321,0.007371128250237956,0.0005982436579984726,0.01536503123025493,0.0004229115523697935,0.0005713991660719725,0.0039841795406307945,0.004884862742555199,0.0027295196262428953,0.0005919821975080745,0.0005697985328675727,0.001697467946691083,0.0008678613773354465,0.0008424863133608809,0.014625778306474772,0.0013429181097949318,0.00021610296257276813,0.0003814680358706829,0.0007859434820070031
0.001523211846093712,0.008246415613224253,0.042571890931076606,0.008490313191767558,0.0032506907430227077,0.0027142445405727612,0.01311526908512651,0.0007560122220313701,0.012712837258019053,0.01306184579094247,0.0160076082376574,0.011049524301157519,0.027019500462179907,0.005178197202371283,0.0067173615033615805,0.7895905239074957,0.014711296270426801,0.007433217491506224,0.005194155760691002,0.018494915359931426,0.0019175807471300133,0.0014195821190573729,0.015565401705745078,0.014145322757995777,0.0012233808552664454,0.0022106009226525026,0.004834537547353829,0.03330749801086231,0.0037300134290571786,0.0026189028813349284,0.015882169069761184,0.021181242380805435,0.009802752920391608,0.01045904334396394,0.018288134049028973,0.01138939419431239,0.003612520678755676,0.018148543179937287,0.01018074631007492,0.01088792616533431,0.008562999619556063,0.00180024374686888,0.002214747071642581,0.006273718858339078
0.003289561622045674,0.005289318390204301,0.023936502253564525,0.005656366493930383,0.0014837765206562798,0.00842353795212029,0.016198160842516636,0.000627391855850942,0.02293864545174116,0.007116973611622495,0.010356118526936338,0.020605209097274965,0.005586775957599597,0.006887835082470298,0.009665588580680258,0.01420022421506284,0.8213121957295941,0.0075029103391978024,0.0063642405890813065,0.00968048127488995,0.0007276553372472984,0.0032516615930085735,0.08829271943179333,0.006595090231401583,0.0016178588008163145,0.003433431714209597,0.005548673796135202,0.15606476038682898,0.006375099753069995,0.0017694046160308533,0.0904113287847713,0.01903347903623061,0.02218111224746297,0.006399736490646867,0.008466430771234337,0.0046603303006565846,0.0024780401725980877,0.0038950399023717206,0.005284246927670744,0.015173592210327134,0.0049221024551775235,0.0016520298923842337,0.003915328756509002,0.009649262332601683
4.7358259416660695e-05,0.0003673122357072595,0.0006798492779837587,0.013322191516363395,2.1301700173031033e-05,4.558163588068838e-05,0.000331500976462432,1.6050829461936026e-05,0.024398814570251465,0.0002515478360404417,0.0003441655727203095,0.00039539861215264757,0.0003262228949736429,0.0003473405211347095,0.00028042620707339805,0.000200470079185499,0.00045324066433670895,0.7506109679777095,0.0011617366628026075,0.0003045668396392612,0.00010988241229954063,9.728734571916577e-05,0.0001458557617632448,0.0008907705148566348,4.250109235288567e-05,0.00016034690415529863,0.0003476458924795932,0.0004097453016538893,0.00010679049548298171,4.2349998926083145e-05,0.001192792369112751,0.00032703670215346304,8.106948940946344e-05,0.0003456938996371363,0.0002938668777632901,0.0021206680020781493,5.871732648038071e-05,0.00020745650623320026,0.0010383125181763885,0.0003245661471815112,0.00681170829079734,0.00014525968673180718,4.7749828794232604e-05,0.0014748223852006886
1.4780692183627841e-05,0.002164426584346853,0.0007704094918059874,0.0008880397158470714,6.783395467729795e-06,1.8673357262322955e-05,0.0002460668573796755,3.2715358417226185e-06,0.0004346900049103856,0.00042680914459380237,0.00034207329843851053,0.0003491884420396175,7.812495876310649e-05,0.00013918837150063488,0.00010017452746320527,0.00010934625642989738,0.00013272497353695095,0.0009934382890661793,0.696691084845835,0.003073873283685381,2.9500035780806295e-05,3.4052261824526992e-06,0.00017477775292729875,0.000711284237449878,3.7822812174085093e-06,5.108482266630058e-06,0.00010653087045874298,0.00031418591601269487,0.00010875649627015727,1.3306052624856681e-05,0.0012281288793360805,0.0002055326843953349,0.0003566157679248849,0.00021692831457301357,9.199585187509757e-05,0.000448734835501638,4.14815930147489e-05,0.0008126354094973798,0.019488795487343388,0.0004384701071752041,0.00012803535921068255,7.923482366319153e-06,1.4820705878520064e-05,0.0004214459166815619
0.000122949057931137,0.010281612694620695,0.0020129350480711603,0.005265058696333511,0.00013313366965090882,0.0001203844686897313,0.0011161548853532907,5.7325403853112015e-05,0.0015189613416341072,0.008893569335859332,0.0053497462672440375,0.0015448627881263326,0.0014048275192298787,0.005945035451895619,0.0010992075912066494,0.0010984458301361466,0.0011154501322892878,0.0011516683987990706,0.013325071421616999,0.486248583900873,3.504271090064673e-05,5.5215286023855546e-05,0.0019062631842244374,0.0019113027469678653,5.4277538756705e-05,0.00017414598256905868,0.0021455041391055646,0.0020563050162812225,0.0016590066178027974,0.0005095596880515392,0.0003326447336337124,0.0020818501580259744,0.0006329276700866542,0.004261117668099699,0.00083274925637749,0.01639904539315623,0.0005095361819988121,0.02054305634082384,0.010271124774911366,0.0018575213310777308,0.0011131525045238965,8.441318419215286e-05,0.00016310345709294184,0.0005277500974926037
0.003345943419230106,0.00014993501054771512,0.0006486368199196775,0.000728182190023159,0.0011783888605087216,0.0004990920519990663,0.00011382143392320116,0.0008089871102429948,0.00038046678157239246,0.00027747670718846157,0.0006117300028658043,0.0006596984415300105,0.0014372186084264528,0.0020862214506741084,0.0002886174241221653,0.0003562984366090154,0.0003615729172355768,0.0006047048031073778,0.00029291612523043165,0.00047328119985283826,0.8183921960587734,0.004014837777234817,0.00032833337306510863,0.000890933901283035,0.004742022609222059,0.004417365690746268,0.0004496818875220334,7.322162343850305e-05,0.0006320285219294679,0.0009210025968711358,0.0001792699794650284,0.0033795709399329675,0.00022955302370148786,0.0005305243428898526,0.00041525752090581033,0.00031288464365606625,0.00037101797863250475,0.00015013099356875857,0.0015066668174305547,0.00019512308656285948,0.0023624748124330187,0.01005939960108351,0.0005366930954427711,0.004315108239951874
0.0012585271226478306,0.0007459942398645076,0.003428065896899342,0.0025232419865466728,0.0029479480274363402,0.0009420056721714112,0.0011759193100700483,0.0005114008269089532,0.0040397108007498685,0.0013108985426748578,0.001599676849865218,0.00279785054690966,0.001381599878437963,0.0013072502183294325,0.0032484983794688603,0.0017927005263471978,0.0020198993492222743,0.0013971344274704782,0.002440863661503467,0.0014880134576387902,0.00428661162083886,0.8388059652405292,0.0008524408509071442,0.001705292541716673,0.000916499603261498,0.0022260474924382244,0.0007742959666004492,7.254738784620126e-05,0.0008789708584108386,0.0023982854211825762,0.0023179374111689304,0.0032433147035432243,0.0007832401923194251,0.0013430226471831412,0.0021837707060544335,0.0008555567108949365,0.0007197755732381356,0.0004782532227073392,0.002061259517616969,0.002009463964445703,0.007891200479873635,0.0036406353256920867,0.00158582396953075,0.007845316280092425
0.0005458454309871692,0.0018149386562904698,0.008387797220128336,0.0011314289598908743,0.0004526937164438406,0.0009138674326865682,0.01237371304741884,0.00012682865443998755,0.0008251581825370142,0.0018414127523543823,0.002348786942260425,0.004777559787406736,0.0021067730369447105,0.0010047359401057542,0.0032859477641632934,0.001803422010242805,0.006741370300619227,0.0018793747390421767,0.0011285722885158614,0.00325014701854484,0.00011368859616432586,0.0001479875198197698,0.3965902225162569,0.0022059160108012263,0.00034241134499723075,0.0005892899872480442,0.0007715607988890093,0.020885463505391312,0.0012781735900405074,0.001213644889188184,0.005979508264758966,0.004995547290195922,0.0032401248726074364,0.0019246921933098883,0.0022986351994523646,0.0011418976736306133,0.00034067347625471307,0.000668284492278956,0.0008475381192875359,0.0031008765643828827,0.0003959474721870824,0.0004927946826103675,0.0014178190931595969,0.003704412569768589
0.0018803643233528163,0.01727661652199065,0.00991772898899083,0.018403114009797925,0.002246683728496922,0.001889163562684482,0.018745013364410215,0.00033245344755025523,0.013595654542826002,0.013326823524793838,0.013227993674357858,0.009407596747733046,0.01293660480047098,0.009711439359329273,0.0060264509161864245,0.017314182836143117,0.007040185156043543,0.015217710286902377,0.03643780245722744,0.022689237974196363,0.0011994837659801152,0.0012097263755667764,0.010071139589167118,0.8338550423883987,0.0008601390859932944,0.001963854522299172,0.009635267630049188,0.015596732328979549,0.00538544803127274,0.00343379848877348,0.03700866522762624,0.006598555888581134,0.0042061191828145356,0.013833176285835887,0.010913454650905307,0.02353209933065248,0.0033832545515421544,0.014759240890729105,0.045243278638701735,0.006291634139393443,0.011615333277101304,0.001170734657664546,0.001554553387444017,0.0038426270511432914
0.004977714820828827,0.0016346761242080675,0.004191880801860591,0.0007295354295892444,0.002059634359749761,0.004400315777518307,0.0019858413861956353,0.003943070226309385,0.00025004407108254783,0.0035501593399835814,0.003596342181489485,0.0012932334696455015,0.0009407162285371461,0.0014132515538725077,0.0012236031999703165,0.0018242345528940598,0.002473110169032063,0.00045788067068868983,0.0002601841738275866,0.00619357956382555,0.016157138823184095,0.003344121281011199,0.006698110250123256,0.0009895725928661774,0.8530734420158181,0.023631874080761946,0.00044575248141162367,0.001583657929364251,0.0004392716621459629,0.012464792180955604,0.0009348049244367133,0.006067271396500588,0.00206781514292877,0.0015305364076835246,0.001091224935986439,0.0008155866623328128,0.0023865833264984193,0.0021257683571287264,0.0010750531823690063,0.001252109999409468,0.0021182558577948554,0.05183733807974235,0.004517298591878436,0.011010577986734412
0.005036669483293865,0.0011569309488105612,0.0017894880111627848,0.0011821874824187323,0.004461136803489778,0.0022086275087502783,0.0004745781106057355,0.00543482442620792,0.0014249092513700218,0.005796096258620736,0.001803143328941444,0.0013529712103872405,0.0011462387937748054,0.002465513994705962,0.0013731301267428744,0.0009591899353883316,0.001764963324465787,0.0012913637132821215,0.0018935679305977257,0.008454586472568202,0.012784087086728171,0.005227643270196017,0.0014575926627360203,0.0012352979103702312,0.007329741838884945,0.7819923467628961,0.003409734825319672,0.0006997433744776155,0.0009672575587468765,0.01110628214173377,0.0046239018029674795,0.0037532401597177027,0.0014485889262974387,0.004683178351044766,0.0013136844582020701,0.0020429124646252897,0.005135578023301579,0.02418094973152593,0.012256066393063245,0.0011288144720460914,0.008093098578865946,0.027865373843090454,0.0032924861994231788,0.008466268250100736
2.5747923226960317e-05,0.0004802565646189165,0.000638954905399059,0.0002520010657422491,7.626545526510471e-06,0.0001084126571313662,0.00015925201968210246,5.037233331729024e-06,0.00039937614846192483,0.0005467316986880723,0.0004540245114775374,0.0024342288449492656,0.0001429960143281743,0.019542399466225793,0.0010503025002844024,0.00030993126938114234,0.0003307079011601453,0.00010939951902529262,9.793582504286098e-05,0.0008816191158996799,7.4828582276279235e-06,3.306959942709377e-05,0.0002257020066829803,0.00015324863985924622,4.467243557220023e-06,1.3679037331351578e-05,0.5580403406714445,0.00010357548288887064,0.035023610417609895,1.738636117169469e-05,6.143414994180192e-05,0.0010202770993155707,0.0018896067500455338,0.0021625415816771505,0.00028199865749064417,0.0001842002466544358,0.0007459300892907779,0.0004313343214275156,0.0016743988852231859,0.001342731256074428,0.00011416119960098395,9.969361169196672e-06,8.154802983897966e-05,0.0004630677815838837
3.37722703122353e-05,0.0033579124154986453,0.00787083390188397,0.0017204129866946103,1.3312583031351682e-05,0.0001052326473715495,0.005658242885403317,1.8908859228937355e-05,0.02169987562834059,0.0015325031017389317,0.0023712161474536892,0.0018914096990902578,0.0006249907162374304,0.0020157277343548804,0.001124990202197685,0.0016132534421992577,0.0009297080012660252,0.0034727808217063323,0.0006582529227312342,0.0023914801616817887,5.786842513827939e-06,5.8788724326097465e-06,0.010635949713548193,0.0016517897486547023,0.00010460237568270386,1.4898032302052653e-05,0.0006599488893378135,0.411280738293194,0.002086036853643826,4.018629397705538e-05,0.11499221887928315,0.0037096596705841534,0.0010916555451927728,0.0007798183265541545,0.002091694657868065,0.0005720258756476235,0.00036629522938034863,0.0008825637921810687,0.001710636738296876,0.00236755206788388,0.00012445070502510784,0.00028363808798887715,1.642634749265512e-05,0.0024749441708329313
3.1460342625811997e-06,0.00026626295699508736,0.0002826526547413323,0.0001388216235757892,1.099998722782182e-06,1.9291246643454523e-05,0.0005517143734029838,3.345039815793381e-06,0.0032419683440980504,0.00018254443926453193,0.00019020697404572483,0.0014324105782833171,0.00016658110969689651,0.02367230033631019,0.0009778436594621142,0.00010784929425379142,0.00021724151608638613,0.00016175568239439785,5.1496922695206505e-05,0.00019970292025697228,7.550337416083329e-07,7.46189695709081e-06,0.00024930418939448756,6.235188357044023e-05,8.050643785230933e-06,2.5479474454409416e-05,0.012862418336156074,0.00010656123239861938,0.7455791071280791,3.990723113625073e-06,0.0005245085310833134,0.0002600894959891365,0.0010821064336188977,0.00048570219370374035,5.253994005210825e-05,4.764001526185158e-05,0.000397393981756297,0.00015572118847165633,0.000760401887772022,0.0013243878565352978,7.619018659768003e-05,4.449633770581314e-06,6.886552937866649e-06,0.00019063390258709876
0.0005623062657145532,0.00021686230418215387,0.0013636920005962246,0.00014193277654995183,0.0016075312405153446,0.005986866520834058,0.0009424665323163194,0.00020440800301613516,0.00010463198189081283,0.0006232797886932308,0.0004872221822788992,0.00040773243111785176,0.004769714710670022,0.0001971148787477011,0.00022842109647650327,0.000571410911567518,0.0006203803874743806,2.6596630678902936e-05,3.30926875610517e-05,0.000970083471221721,0.0001283479456983963,0.0012953882888076286,0.00113775938615726,0.0005226887979691618,0.0004553412364126384,0.0011730495481122876,0.0013907956218482723,0.00015250467595213276,0.00018604313136225906,0.7162309870258242,0.00015850485779205943,0.0006505878070861197,0.0002745447964255813,0.0002597271676111604,0.00019446771760504633,0.0003400697570631534,0.00010588745855242715,0.00028866769362423416,0.0001469770133720707,0.00014783501727110316,0.0006598886908533055,0.0007154108074295723,0.009745022692215225,0.0012263476579330876
3.521237609451347e-06,0.0009591110788475935,0.0003294189280230438,0.0006014841451346439,5.303243456583329e-06,3.572375622104175e-05,0.00017765565701150358,1.205832878623804e-06,0.005274573976072381,0.00048455385494375683,3.8525196434421715e-05,0.0006709948164552317,9.25534442708893e-06,0.0015489311529839603,5.886394006170438e-05,0.00012396524429686995,0.0005783954599777357,0.00044902906960460765,0.0007196336392757868,0.0003263243967707439,1.2054703840560065e-06,9.160468869040005e-07,0.00017354928310921812,0.0002597346419477172,6.619285734098387e-06,1.1265906307726183e-05,0.0004601755985188797,0.0014485612675309352,0.0003106929526436086,1.3241581941820266e-05,0.4114648483039723,0.00033841920602110877,0.0010187304359191446,0.00019089337110876544,2.5442852309774425e-05,0.0015218274157628136,1.4893622314817094e-05,0.0003651841052130437,0.00028107693706323967,0.0009513472692905389,0.00011927081530027089,2.122894127379557e-06,3.624258366801653e-06,8.933883343326955e-05
0.0013501087959838522,0.007026703784422068,0.06283192217475726,0.003969811619615071,0.0018003653099903207,0.001247254253887097,0.007460807985976255,0.00043259667813442794,0.007721204787481145,0.010308455178044422,0.03423632394221822,0.013049945079184668,0.00560637247435944,0.01661293737187711,0.011645737230120384,0.013696436253757608,0.012218579017359626,0.005015139547285103,0.005055695446392098,0.013933595127866096,0.00090061538569588,0.000803856462009628,0.04134690350235397,0.010880338706140021,0.000408761912701074,0.0009749471464862485,0.006946177033076457,0.007528144196825112,0.007448622981806206,0.0013395768501066666,0.05363588254941002,0.6323528938865992,0.00920045271411293,0.007662961105142958,0.006711285040640882,0.004032093250836589,0.00195652804081971,0.006005221131630405,0.0067145020967544055,0.009498991716790969,0.0034661055203897193,0.0019296261211184306,0.0013765650530605904,0.0044149443455356475
