1177104.630029,157.4808214481093,591.5269484393228,185.47576935011193,1532.7226866869578,797.9522115514684,785.2501735365244,70792.82762700885,4.342230950656173,128.19849832839145,1067.3109384573322,251.40828931213588,510.8448732827909,5.750869133163094,79.75232080555242,999.6155485918249,2336.1136020873773,29.329886747922327,3.8268663555574145,21.09843058457203,5279.453720560696,7461.191245890159,179.10060516294936,666.9597780316412,42141.41773462415,14546.912320503636,6.226182606565168,63.44833695720772,3.630599737680954,352.31458913713203,2.0324331142103755,618.9926447389935,138.07890071783643,389.38295833691114,13.971017316086575,10.253069698306875,158.71547963092587,38.164620949462545,28.380475364269785,291.87622212334827,634.0992030847844,10659.365510736903,5275.382239904098,73208.25064133634
552.6800882140712,277252.3739068124,1914.0227300043148,546.4172955031281,768.3864080688545,1284.2998956024294,6804.173308262295,3541.499622586983,77.87418456393237,4119.038727483994,42540.64720420733,631.0280491064323,1969.8761586985897,80.19115080121337,632.8138428536736,5207.557972096605,3256.9017116692457,370.39305498481633,1561.2414562595277,5065.129989013329,234.033523003603,585.2797647334608,408.2476336517301,9472.554099020388,1197.9935850911343,1026.1811782734944,99.86078211495516,335.79404302992356,95.96430152217417,580.0443187967251,190.96089506514622,2034.7821434751072,544.1886721680889,3320.4144241211493,285.84324850305313,1630.8106951722762,2016.541497178244,2115.2460590269,1821.8286750871507,1784.9190775761354,1496.9592367733844,304.4373424643161,5668.047212937657,19298.335962134377
1686.1422422797527,2450.174996868693,350729.3189583058,351.95578428321653,1713.4736290068918,970.5863638616612,6027.388036854879,6060.973628179932,121.1271063452329,2253.1530844983536,43828.48622473302,2381.357102448266,5752.87867230203,187.6652959536714,1599.4646381586015,30244.139115930808,16006.774194121761,833.6959768350227,258.5453582322033,1407.102365105659,352.8551928328976,1522.494916460954,1886.3927259080917,9937.870143525706,1476.459294126806,1128.2829177678109,433.24206358856736,5399.957171672159,136.4852752793584,682.9734206789558,108.6635896292014,26056.015455901164,1683.7329352390761,3426.2618839144407,1154.8235422096632,749.2949879745331,2141.2152364485164,615.2775380895268,270.43005940127017,4645.149324904571,3069.6995124556224,502.4753458089111,16621.84224507156,45820.538183257224
18.244477478361453,573.2123511851662,1398.9751817237398,47246.00200682,20.93142878206647,39.68001335100301,130.95188531480534,752.2606963207452,44.403505854139226,297.66268098343477,1835.6022542397302,126.4161281734836,405.5808449884042,16.674101451477142,128.76367240226793,736.3861440254655,516.6753717371973,967.781997704115,52.82700092977268,299.2380320821357,29.433911871530103,30.058256391671918,76.89164340939975,1550.4852714373571,30.004095873804754,80.6388033694955,17.616492271969758,32.36786358046066,14.733323844967773,27.913140401917893,19.01922831644294,373.04325892470774,44.733934512794804,293.7987133972934,115.78033816833866,1151.0256307116474,399.07837990066207,164.20527818967443,150.94628542126844,157.3778880981408,2286.2725387593932,18.30530734039784,431.4980773349831,6502.957066399877
697.0311709013216,250.52081796199806,1867.629396671546,185.05483153653103,1622539.9895274718,2858.989392553774,299.66468472422264,37040.62815336728,16.48257778584034,58.2031534526849,5529.167736918143,728.4316718544671,2814.8633833750496,28.614283801249165,506.6809547629594,3948.6583505856406,3047.4108198340687,142.72513693997152,51.655358771643854,162.91851420747318,3091.8167564403293,6341.8689046129,225.11315966267944,3431.7525236600113,6654.2345722296695,3843.648082128139,31.31215281399143,26.115806433851247,23.3231698650826,3149.7865463444605,6.247649325558081,6674.584570944898,1405.8163315781155,540.6858662832798,985.529222335399,317.0824701216455,959.2730953001064,56.8646138138389,313.46786007507706,545.9174950211072,1505.7975996508158,2301.0995587288608,22361.62726703673,75533.29809095961
1295.3990926993501,257.3390653473979,1884.177978061426,126.57130033378938,1449.5736970793364,1217555.4339609328,656.7817531524213,13499.799661708023,18.740719367417764,110.54411052561518,2707.974806999098,283.09484654032485,1050.6946528667606,23.659591341741894,446.439836352494,5410.362479802714,9943.313731940498,130.22057695472617,29.498017208595822,165.53558410579944,974.9166706861638,1542.7214914313815,967.1539130900381,2434.420004183329,10796.215611119722,3974.9324462696495,18.399334288534877,189.50037110861055,21.26319929314421,6171.471445659049,296.6352834469005,1534.3044048171769,2037.8424520000085,264.09963167471517,120.49994158888757,214.93241960592314,610.5930857189828,157.6124410871496,16.007245154602927,787.6095305308063,482.8688393222423,1763.94216760498,247584.73939908773,69283.5676611197
1446.0199337130211,4125.554921470648,6188.158988538932,122.03117703201954,1434.7496325486218,3450.671654985082,538628.4800882644,4638.951060954904,122.98096801255102,1017.6024524944094,28561.507805005993,1588.9427455000407,3971.8388228283347,110.87066360235849,872.339308004109,10780.032716612555,8731.286975817105,415.65704424027297,142.77688714518138,747.7500228727179,356.75888349867057,2293.231355976647,1685.1030511586123,11182.148411359114,4525.896118845305,1919.2319357989356,65.52542916140723,5154.887188219512,91.64820392005561,865.1964802909406,60.3866794428551,8585.491100353971,865.9855295507643,1374.800344918345,479.36676610940043,262.4651665823881,2707.176613219588,283.28612956876725,186.474577586117,910.2405393054532,926.0759740566791,834.6213411360882,17019.775192894656,63977.868797237315
23385.416327439056,2093.05672080105,7525.1083873245725,447.658729021363,20483.692269094583,25133.71720601713,3421.8822654196438,19971882.29856029,212.21296459936138,5724.010225859008,41830.95073548435,3830.6164045605597,9302.828041675873,670.3165996636052,4817.868742440511,21711.082084677688,22010.284788399636,1083.7966907129476,271.19875844056764,4238.436662070014,21627.077755954084,25199.293706267654,2032.3071127426406,14311.043049361862,67442.33302027095,74234.77516100353,398.7323837330959,351.67285183035347,274.91029751467613,21653.36649042987,222.43126564513992,23141.545931326036,2040.950095639672,6854.932321463987,905.6865198380847,1332.57658924808,17179.427173177894,1304.058294297306,589.7913671438756,7468.014139153428,11242.809338385478,32520.106791835162,130243.09722399902,551396.9879106018
4.0668823071840015,63.05468879855293,145.50635479531502,32.07749216840796,0.27740510671626684,11.035355691777964,35.84008203996639,7.247687009679257,12017.72466559524,79.79969528264931,183.93324600158854,522.5889964188401,16.788130540891842,111.9522049320267,6.325334677685821,52.1402092255442,201.63152105898382,265.5308680574449,7.18986319773449,102.70306973583575,0.5489958554414067,1.1814528225510759,34.07997833251867,216.11837848073233,1.1878799340318291,2.4364823231609005,11.937965024714158,59.82615730902803,12.97452305701314,0.05183121817528886,1075.4717835774234,128.7532419793795,10.183249951474654,156.32905827566543,4.609590144234868,57.76007168101105,339.4099290764595,19.909408486301416,9.029706330064961,96.3638329075068,0.1631347107322677,0.7552075323045044,75.93148762243084,2383.542188402705
197.65206244601742,5067.073165932714,3623.516718582013,386.3065589241087,326.0033680824535,313.1335321602462,1213.3260737220885,1922.5848862029943,45.82056162971142,189508.49521970673,30787.109245066633,928.0741549103719,2128.893027969848,120.118907027143,594.7094728827941,4620.25284787159,3660.0485388088937,107.57494738430037,260.1631382287315,3637.7975022670844,185.6799850441092,328.11613027447993,335.3638753459642,3411.4254091199855,447.6434473918839,406.621913879601,171.0953557969566,200.62523429247844,98.93210076735741,436.14429089947373,40.15187601846902,2069.546730747332,404.4761928727314,5982.4002254258085,286.24104295423,995.4609702683232,3161.2940797771716,7353.0452667798345,442.5946032741672,1424.5552357064707,1142.2798440022075,60.239413782793534,2619.2503184955735,7732.04893773191
